0.011466,0.011078,0.0089683,0.008566,0.020711,0.016993,0.018219,0.017445,0.013181,0.0051226,0.007712,0.017007,0.0043128,-0.0045479,-0.0056457,0.0033323,0.039006,0.031281,0.022774,0.029058,0.014136,0.022506,0.016946,0.0075846,0.0052713,0.0031398,0.0015207,0.0001141,-0.00013913,-1.2399e-05,0.00011138,-0.00046859,0.00057858,0.0034425,0.0064509,0.012135,0.021998,0.033361,0.03888,0.043173,0.052676,0.064776,0.065746,0.073572,0.088104,0.11359,0.17648,0.19747,0.20682,0.19607,0.21024,0.21014,0.2978,0.33755,0.39773,0.4085,0.50875,0.51766,0.58328,0.70295,0.84582,0.98452,1.1063,1.2248,1.3384,1.4567,1.573,1.6024,1.6359,1.6664,1.7082,1.7632,1.8196,1.8814,1.9534,2.0334,2.0872,2.1724,2.2741,2.3653,2.4491,2.532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.011854,0.012232,0.0085268,0.0081137,0.023084,0.017472,0.017519,0.023982,0.017327,-0.00037461,0.011583,0.0075144,0.0015658,-0.011404,-0.011048,0.014039,0.034944,0.019536,0.024459,0.030545,0.029879,0.020466,0.013101,0.0090161,0.0055548,0.0037775,0.0035097,0.0033867,0.0035565,0.0036307,0.0036403,0.0031716,0.0027406,0.0024265,0.0024949,0.0026615,0.0035637,0.0047752,0.0059672,0.0075298,0.0090824,0.010361,0.014227,0.01708,0.019727,0.014794,0.04685,0.069328,0.093084,0.10135,0.11018,0.11536,0.12007,0.15307,0.1965,0.24811,0.26698,0.38727,0.52499,0.68042,0.83491,0.98157,1.1332,1.2715,1.3911,1.4842,1.5662,1.5718,1.5987,1.6336,1.6793,1.7301,1.7844,1.8423,1.9096,1.9927,2.06,2.1672,2.2802,2.374,2.4652,2.5455,2.5877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.012104,0.011789,0.012247,-0.00090944,0.018653,0.01835,0.020455,0.016113,0.0025556,-0.021658,-0.0033849,-0.010299,-0.015111,-0.02331,-0.02158,0.0093501,0.015809,0.016591,0.030664,0.018619,0.012578,0.0056515,0.0030296,0.00082424,-0.00099224,-0.0015118,-0.00093125,-0.00039069,-9.9843e-06,0.00023606,0.00040698,0.00034804,0.00037544,0.00035901,0.00038105,0.00046583,0.00060771,0.00090904,0.0006177,0.00023295,0.0002966,0.00017642,0.00070058,0.0013852,0.0060101,0.0090136,0.053376,0.074532,0.083983,0.097658,0.10512,0.10938,0.11277,0.14164,0.19848,0.28285,0.30355,0.34414,0.47424,0.62567,0.7828,0.92676,1.0791,1.2224,1.3509,1.4336,1.5157,1.5199,1.5492,1.5986,1.6548,1.7096,1.7658,1.8214,1.8845,1.9656,2.0264,2.1129,2.2435,2.3578,2.4497,2.5311,2.5808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.011754,0.010969,0.012936,-0.0042185,0.0019106,0.012245,0.013044,0.0053303,-0.011869,-0.021452,-0.028238,-0.042054,-0.036469,-0.025401,-0.026851,-0.019454,0.017272,0.013324,0.013364,0.0082209,0.0011948,-0.0011374,-0.002107,-0.0033925,-0.0042646,-0.0041947,-0.0036819,-0.0028509,-0.0021873,-0.0014992,-0.0012176,-0.00076947,-0.00068671,-0.00070445,-0.00076862,-0.00067374,-0.00051216,-0.00012791,0.00043215,0.00041382,0.00096871,0.00052228,0.00033126,0.00048479,0.0016272,0.0036197,0.047112,0.069578,0.094887,0.10922,0.10622,0.10736,0.11573,0.12844,0.18093,0.24024,0.28001,0.32891,0.46675,0.61124,0.76994,0.91346,1.0618,1.2109,1.3337,1.4479,1.441,1.4611,1.5014,1.5521,1.6018,1.6763,1.74,1.7956,1.8518,1.9309,1.9959,2.0954,2.2194,2.3367,2.4208,2.5009,2.5635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.010277,0.011505,0.010868,-0.0092302,-0.0082834,-9.4789e-05,-0.018959,-0.0017437,-0.021852,-0.047451,-0.036963,-0.042388,-0.031704,-0.025193,-0.024717,0.016118,0.0040073,0.0055962,-0.00044175,-0.0017047,-0.0023759,-0.0038271,-0.0053566,-0.0053019,-0.0044886,-0.0037642,-0.0034349,-0.0028238,-0.0021499,-0.0016283,-0.0012959,-0.0013032,-0.0013495,-0.0014582,-0.0010867,-0.0011239,-0.00094749,-0.00045339,0.00054138,0.0014837,0.0028023,0.0030336,0.0028269,0.0015285,0.0020919,0.010207,0.054696,0.079458,0.10427,0.10684,0.107,0.10889,0.1205,0.12894,0.17279,0.22835,0.25385,0.30033,0.43565,0.57923,0.73867,0.88541,1.0234,1.1724,1.3092,1.3698,1.3649,1.3776,1.425,1.4899,1.5611,1.6438,1.7072,1.7801,1.8523,1.9313,1.9951,2.1053,2.2433,2.3549,2.4409,2.527,2.5804,2.6068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0079052,0.0006802,-0.0011999,0.0012733,-0.016166,-0.016103,-0.039584,-0.064234,-0.073136,-0.04597,-0.038629,-0.039578,-0.037877,-0.027003,-0.00985,-0.00091413,-0.0024714,-0.0021568,-0.0017331,-0.0021116,-0.0044523,-0.0056607,-0.0039806,-0.001409,0.00090066,0.002081,0.0022624,0.0021897,0.0020413,0.0017959,0.00165,0.0016389,0.0018063,0.0018337,0.0017051,0.001609,0.0014387,0.0013597,0.0010932,0.0015759,0.0020709,0.0025642,0.0024366,0.001543,0.0029859,0.028926,0.0652,0.085304,0.10153,0.10736,0.10517,0.11121,0.12894,0.14879,0.20094,0.23589,0.28104,0.30681,0.40618,0.54489,0.70244,0.85191,0.9901,1.1352,1.2608,1.2756,1.2911,1.3163,1.3771,1.4491,1.5646,1.683,1.7464,1.7842,1.8475,1.9322,2.0149,2.1404,2.2766,2.379,2.458,2.5442,2.5939,2.6266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0049696,0.007179,-0.022353,-0.020222,-0.034287,-0.047841,-0.10249,-0.11247,-0.094491,-0.046449,-0.049256,-0.044737,-0.0020248,-0.0034119,-0.0025452,-0.0024661,-0.0014739,-0.00040226,-0.0023792,-0.0045476,-0.0049436,-0.0010354,0.0031392,0.0058404,0.0064984,0.0068834,0.0065082,0.0063591,0.0063398,0.0061622,0.0062081,0.0064365,0.0063939,0.0061186,0.0057627,0.00569,0.005367,0.004207,0.0033472,0.0024101,0.0023831,0.0026725,0.002533,0.0036165,0.014485,0.043855,0.076458,0.089698,0.10325,0.11048,0.11611,0.11606,0.13445,0.14679,0.20912,0.27298,0.3024,0.30974,0.38774,0.53035,0.68422,0.83274,0.96497,1.1135,1.1988,1.2049,1.2125,1.2281,1.2775,1.3797,1.5265,1.6283,1.738,1.8184,1.8841,1.9722,2.039,2.1444,2.2764,2.3825,2.4639,2.544,2.6022,2.6343,2.6546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.012506,-0.022874,-0.036144,-0.038921,-0.091364,-0.11245,-0.11251,-0.11298,-0.06623,-0.054413,-0.047787,-0.013159,-0.0020643,-0.0021851,-0.0024675,-0.0012705,-0.0030855,-0.0039186,-0.0046139,-0.0031397,0.0031914,0.0076022,0.00908,0.0091979,0.0080138,0.0076555,0.0077314,0.0077611,0.008319,0.0084005,0.0082295,0.0076113,0.0067843,0.0060416,0.0057344,0.0057568,0.0055446,0.0048194,0.0043813,0.0026698,0.0020507,0.0019235,0.0031274,0.0041926,0.032965,0.061086,0.082694,0.095214,0.10547,0.11182,0.11893,0.12803,0.16219,0.19368,0.24404,0.28411,0.28474,0.29908,0.41503,0.55665,0.70812,0.85142,0.98406,1.1076,1.1343,1.1257,1.0987,1.1568,1.2367,1.3568,1.5098,1.6639,1.7449,1.8228,1.9011,1.978,2.038,2.1728,2.29,2.3676,2.4412,2.515,2.5737,2.6139,2.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.021397,-0.041684,-0.038496,-0.039949,-0.082132,-0.11186,-0.11101,-0.086349,-0.043851,-0.0042138,8.8242e-05,-0.0075446,-0.0039331,-0.0033169,-0.0038155,-0.0051456,-0.0036158,0.00046189,0.0046762,0.0087734,0.010874,0.0088828,0.0075053,0.0071211,0.0064326,0.0060167,0.0063556,0.0069923,0.008062,0.0083799,0.0082964,0.0079852,0.0075014,0.0067523,0.0060843,0.0059677,0.0058271,0.0055253,0.0052369,0.0029073,0.0021336,0.0019708,0.0037624,0.0050025,0.037016,0.067106,0.082975,0.093922,0.10454,0.11189,0.12066,0.13831,0.16869,0.1995,0.23765,0.26366,0.27416,0.29485,0.43039,0.57514,0.72527,0.86287,0.99136,1.0761,1.071,1.0404,1.0405,1.1487,1.2193,1.3587,1.4942,1.6041,1.7297,1.8406,1.9329,2.0419,2.1421,2.2653,2.3143,2.3743,2.4452,2.5197,2.5786,2.6127,2.6403,2.6619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.0093268,-0.04073,-0.039283,-0.016977,-0.047272,-0.081129,-0.053137,-0.021669,0.0073589,0.0075556,0.0047355,-0.001135,-0.0028437,-0.0042153,-0.0057632,0.0016194,0.0071523,0.0083658,0.0085595,0.0088287,0.0083362,0.0079183,0.0074611,0.006283,0.0050725,0.0049109,0.0056735,0.0067634,0.0077523,0.0080358,0.0081744,0.008015,0.0075032,0.0069467,0.0062358,0.0058539,0.0060821,0.0057831,0.0051166,0.0027499,0.0018224,0.0022811,0.0065535,0.0090951,0.039826,0.068397,0.084532,0.095964,0.11076,0.11677,0.13695,0.15346,0.17724,0.19649,0.24911,0.26114,0.27439,0.29747,0.42446,0.5622,0.7143,0.85309,0.97979,1.0222,1.024,1.0273,1.0397,1.1733,1.2528,1.3243,1.4496,1.5916,1.6852,1.7818,1.8802,2.012,2.1637,2.239,2.3063,2.3681,2.4308,2.504,2.5574,2.599,2.6321,2.6586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
