200.664539761013,200.614711761475,200.818223317464,200.972947438558,201.093162536621,201.169829474555,201.200057983398,201.178055233426,201.139146592882,201.090165032281,201.031479305691,200.956642998589,200.889456431071,200.820835961236,200.761933644613,200.705154418945,200.641081068251,200.571839226617,200.488401201036,200.424305386013,200.317437913683,200.204229142931,200.100028143989,200.010966830783,199.95709821913,199.903630574544,199.850388844808,199.790014902751,199.72830496894,199.662682851156,199.633832295736,199.597103542752,199.525297376845,199.44578467475,199.37708791097,199.325930701362,199.284377204047,199.301613277859,199.336312188043,199.374034457737,199.42056189643,199.445861816406,199.488958570692,199.532872517904,199.587230682373,199.657875908746,199.72763103909,199.791290283203,199.837577395969,199.886613633898,199.959588792589,200.035792456733,200.092416975233,200.126116434733,200.134528689914,200.148805830214,200.155092451307,200.177664438883,200.193904876709,200.200879838732,200.201046837701,200.205939398871,200.223770141602,200.260320451525,200.319223192003,200.394613901774,200.489195081923,200.556089613173,200.596288469103,200.631851196289,200.664675818549,200.697561899821,200.715638478597,200.728594038222,200.740367889404,200.751386430528,200.767310672336,200.785008748372,200.791377597385,200.793802049425,200.795936160617,200.797132280138,200.80328241984,200.817106035021,200.839068518745,200.868996514214,200.899457295736,200.936357710097,200.978275722927,201.022018008762,201.07051510281,201.125250074599,201.192940182156,201.241611056858,201.277746412489,201.29535039266,201.314354366726,201.339029100206,201.360365973579,201.38113700019,201.41318681505,201.471524556478,201.547231038411,201.606981913249,201.638598971897,201.642844729953,201.631391313341,201.618773566352,201.583956824409,201.518144819472,201.436185201009,201.355893029107,201.27580388387,201.219728257921,201.18049621582,201.148752424452,201.11903084649,201.094880845812,201.08123948839,201.08580271403,201.094767676459,201.097755008274,201.092350429959,201.08752017551,201.079618665907,201.064754909939,201.046348995633,201.040476904975,201.041657341851,201.019090016683,200.967803955078,200.897924635145,200.840368058946,200.805636088053,200.791744232178,200.774686177572,200.755774180094,200.743889702691,200.734142727322,200.719307369656,200.694573296441,200.673813290066,200.671061621772,200.679541269938,200.697393629286,200.706698099772,200.708236270481,200.699143303765,200.685981326633,200.642979939779,200.59651989407,200.563318888346,200.528923458523,200.493320041233,200.460620032416,200.428418053521,200.400047302246,200.378791809082,200.354062398275,200.315837860107,200.277508205838,200.247891743978,200.234389411079,200.227089352078,200.231869167752,200.251655154758,200.269853379991,200.277582804362,200.270511627197,200.238955603706,200.207296583388,200.187001122369,200.187120225694,200.206954532199,200.221895005968,200.230661180284,200.234681023492,200.235266367594,200.244397481283,200.253254360623,200.268662770589,200.280693478054,200.286122639974,200.295885297987,200.307204352485,200.320845286051,200.334374745687,200.330235799154,200.335311041938,200.356528811985,200.359673817952,200.337635464138,200.302455478244,200.256889767117,200.218904707167,200.186995188395,200.159815894233,200.144399854872,200.135736253526,200.124437120226,200.107678307427,200.104769388835,200.100409613715,200.092584821913,200.075509813097,200.050754547119,200.013816833496,199.980693817139,199.946203019884,199.876328786214,199.799237145318,199.723968082004,199.657208336724,199.599866231283,199.548091464572,199.494584825304,199.425096299913,199.366255018446,199.326424068875,199.300318400065,199.275679694282,199.253294203017,199.261298709446,199.284158494737,199.26375664605,199.244418674045,199.280901167128,199.373462253147,199.487913767497,199.597107781304,199.714032914903,199.860421074761,199.960402594672,200.010795169406,200.041385650635,200.061460283067,200.074868943956,200.107200622559,200.160582224528,200.213490804036,200.258835686578,200.282786899143,200.284666273329,200.271369086372,200.256981319851,200.261051177979,200.290939331055,200.287397596571,200.258963267008,200.206898159451,200.154547373454,200.066029442681,199.989340888129,199.931560940213,199.89135784573,199.849583943685,199.81827460395,199.801883273655,199.794712490506,199.747806125217,199.698664347331,199.683885362413,199.700244903564,199.720508999295,199.730125851101,199.721777598063,199.66963619656,199.63934580485,199.641914367676,199.655943128798,199.668348948161,199.694244808621,199.722871568468,199.729925791423,199.730803171794,199.735025617811,199.734473334418,199.724151187473,199.695341746012,199.660150316026,199.608325958252,199.544626871745,199.428803337945,199.322682698568,199.211684332954,199.140594482422,199.059465620253,198.977780236138,198.871499803331,198.767991807726,198.676822662354,198.588443756104,198.511627197266,198.479664272732,198.531007130941,198.574718475342,198.615725199382,198.709778255886,198.89115524292,199.11027654012,199.356323242188,199.746733347575,200.132668389214,200.431694454617,200.744378831651,201.018742455376,201.240912543403,201.295214758979,201.387129889594,201.811039394803,202.650157504612,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32
200.714368608263,201.100485483805,201.533445994059,201.618237389459,201.571436140272,201.47767300076,201.371754540337,201.256134457058,201.123714023166,200.976250542535,200.820587582058,200.661762661404,200.52140935262,200.401716444227,200.286127302382,200.157238006592,200.016152275933,199.865735795763,199.717484368218,199.576059129503,199.443083869086,199.31400680542,199.193867577447,199.083023919,198.973162333171,198.853353288439,198.729607899984,198.602702670627,198.479202270508,198.360143025716,198.266131083171,198.18931833903,198.09793387519,197.995956844754,197.889908684625,197.797111087375,197.724283854167,197.663564893934,197.61082373725,197.563992394341,197.525177001953,197.501977284749,197.50213072035,197.519113328722,197.541519165039,197.567050509983,197.590009901259,197.613737742106,197.647961510552,197.693138970269,197.741834428575,197.791003757053,197.840487162272,197.87870364719,197.909703148736,197.942410363091,197.984932793511,198.024984147814,198.049648284912,198.069034576416,198.090808868408,198.115196651883,198.133213467068,198.137525770399,198.141806284587,198.169167836507,198.217666202121,198.269365522597,198.31619559394,198.364536709256,198.419174618191,198.486920250787,198.554537455241,198.623555501302,198.679983350966,198.733494652642,198.793340894911,198.849075317383,198.88565741645,198.914233737522,198.936906602648,198.95536380344,198.969621022542,198.986330244276,199.006339179145,199.026828765869,199.048965877957,199.088876512316,199.146503872342,199.215583377414,199.288750542535,199.361607021756,199.44343524509,199.528182983398,199.606424543593,199.681849161784,199.760091145833,199.828611161974,199.88665178087,199.923980712891,199.959409501818,200.005400339762,200.066935645209,200.130794949002,200.161978403727,200.16457663642,200.142395443387,200.077574412028,199.966456095378,199.836741553413,199.711413065592,199.623629675971,199.560859680176,199.515671200222,199.472271813287,199.423924340142,199.379712846544,199.357614305284,199.349236806234,199.344730377197,199.329120635986,199.304158952501,199.290554470486,199.288345760769,199.288391960992,199.275677575005,199.251324547662,199.227860768636,199.194651285807,199.144751654731,199.070245954725,198.988613976373,198.928932189941,198.887541876899,198.86616007487,198.861062791612,198.865895165337,198.882740020752,198.898014916314,198.908478630914,198.916163550483,198.938362969293,198.982529958089,199.049032847087,199.120287577311,199.185267978244,199.236263699002,199.269452836778,199.286037445068,199.290360344781,199.289978027344,199.28181330363,199.262869940864,199.237744225396,199.212797376845,199.183554755317,199.146901872423,199.110483381483,199.069085015191,199.011291927761,198.95940483941,198.933823903402,198.933039347331,198.944520314535,198.970829433865,199.006224314372,199.047042422824,199.092284308539,199.124056922065,199.146826002333,199.172069125705,199.203389485677,199.242465549045,199.294380611844,199.33381568061,199.360476175944,199.376291063097,199.39496146308,199.419753604465,199.458528730604,199.501391516791,199.536479949951,199.554774390327,199.559054480659,199.565040588379,199.571733686659,199.573557535807,199.559581756592,199.555665757921,199.561931610107,199.572283850776,199.581651475694,199.581210242377,199.569352044,199.549662695991,199.525752597385,199.503921932644,199.491687350803,199.476997375488,199.45834520128,199.445709228516,199.439537472195,199.439318762885,199.436432308621,199.414636823866,199.372200436062,199.321612464057,199.274275037977,199.222838931613,199.164881812202,199.101099650065,199.045785692003,199.000112745497,198.946893056234,198.889107174344,198.836892022027,198.7882715861,198.764616224501,198.769442664252,198.788290659587,198.805582258436,198.822451697456,198.848193698459,198.878640916612,198.873123592801,198.857621934679,198.869405534532,198.91613430447,198.985237545437,199.056635962592,199.130864037408,199.211569892036,199.297847323947,199.366923438178,199.433568318685,199.505191379123,199.547335730659,199.589292314318,199.623108334012,199.653675079346,199.674816555447,199.683331807454,199.689541286892,199.679341634115,199.653402540419,199.624150594076,199.597519344754,199.5398373074,199.472398122152,199.405729505751,199.331035190158,199.250031365289,199.162368350559,199.086488935682,199.028230879042,198.979647742377,198.939622243245,198.886887868245,198.838902791341,198.795206705729,198.739696926541,198.691980150011,198.667080349392,198.660782284207,198.654517279731,198.625638749864,198.584290822347,198.562156677246,198.567548963759,198.581874847412,198.599093967014,198.609412299262,198.620079888238,198.626940833198,198.624658796522,198.618926578098,198.615186479357,198.614159901937,198.601450178358,198.56801478068,198.535457187229,198.517292022705,198.527131398519,198.543220943875,198.550511254205,198.527010599772,198.44186062283,198.333556281196,198.200431399875,198.053363800049,197.92159737481,197.836771647135,197.767236073812,197.726954142253,197.737860361735,197.772817823622,197.824946085612,197.892244127062,197.981238471137,198.040127648248,198.101743486193,198.195045895047,198.387324015299,198.556434207492,198.73337258233,198.817920260959,198.712802463108,198.33600446913,197.77985212538,197.368118709988,197.058174133301,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32
200.843043857151,201.378862592909,201.808235592312,201.843861473931,201.745338016086,201.617814381917,201.480479346381,201.330446879069,201.158585442437,200.972225613064,200.788419511583,200.615466223823,200.454211764865,200.301239861382,200.157060835097,200.013451046414,199.862723032633,199.708190917969,199.550498114692,199.397930145264,199.24926800198,199.103591071235,198.966458214654,198.840653313531,198.714054531521,198.576071421305,198.438017103407,198.297131008572,198.150800916884,198.018191019694,197.907878875732,197.819862365723,197.726122538249,197.617899152968,197.501416524251,197.392338646783,197.293268839518,197.204224480523,197.12984000312,197.066014183892,197.013552771674,196.968796624078,196.931015014648,196.900043487549,196.87970521715,196.873521592882,196.876715766059,196.885679880778,196.901218838162,196.917143503825,196.927209218343,196.931273990207,196.939687516954,196.954961140951,196.979614681668,197.010988871257,197.048751407199,197.082029130724,197.108246273465,197.133651733398,197.163255479601,197.198321448432,197.220062679715,197.221543629964,197.219871944851,197.234057532416,197.260327657064,197.287714216444,197.313294304742,197.347498999702,197.403380499946,197.479142930773,197.562588161892,197.641326056586,197.704483456082,197.762957678901,197.826409233941,197.886132134332,197.934762742784,197.971624586317,197.999440511068,198.019136216905,198.033309936523,198.047677357992,198.058707343207,198.067170461019,198.078834533691,198.109655592177,198.158264584012,198.214298248291,198.277077568902,198.336633470323,198.404283735487,198.489382425944,198.585172441271,198.686553107368,198.790779537625,198.878444247776,198.945938110352,198.982869466146,199.003724416097,199.019138760037,199.038066864014,199.061167822944,199.077082739936,199.088578118218,199.073193444146,198.996831681993,198.868916829427,198.736878289117,198.631398095025,198.561600579156,198.515469868978,198.482344309489,198.452863057454,198.424970414903,198.401846143934,198.395203908285,198.401634216309,198.398762173123,198.375603569878,198.34482744005,198.319328308105,198.316309187147,198.335003323025,198.352670033773,198.346758524577,198.317503187391,198.273631625705,198.207761976454,198.124239179823,198.054272545709,198.009397294786,197.976136949327,197.950586530897,197.944896274143,197.955671946208,197.978104061551,197.999838935004,198.013921525743,198.027466668023,198.056436750624,198.108475155301,198.178428649902,198.250090705024,198.320962693956,198.379441579183,198.424329969618,198.454586452908,198.468023088243,198.47491200765,198.472014109294,198.458227793376,198.441660139296,198.429019504123,198.4100634257,198.379892137316,198.336943732368,198.282992892795,198.222578260634,198.17337375217,198.149774763319,198.148164537218,198.162089877658,198.186814626058,198.218916998969,198.257770114475,198.305995517307,198.352586110433,198.399993896484,198.452016618517,198.506722344293,198.563689337836,198.621723598904,198.66987991333,198.699525197347,198.719262017144,198.739741007487,198.766923692491,198.802707248264,198.835756937663,198.871614244249,198.901201883952,198.926969740126,198.954713185628,198.972368876139,198.968082851834,198.951429578993,198.945764329698,198.952617645264,198.967703925239,198.979228549533,198.989340040419,198.999774509006,199.009835984972,199.014170328776,199.012368520101,199.005518595378,198.993985917833,198.985430823432,198.984861161974,198.987794240316,198.983206431071,198.968752119276,198.937055799696,198.889969719781,198.836717393663,198.777400970459,198.71661927965,198.665440453423,198.619315253364,198.578552669949,198.532607608371,198.488958146837,198.450694613987,198.413230048286,198.387717776828,198.385133531359,198.413353814019,198.448607974582,198.466671837701,198.49224726359,198.531860351562,198.54823811849,198.54168870714,198.544405195448,198.564387427436,198.608278062608,198.668889787462,198.723104688856,198.774058871799,198.827323489719,198.889069875081,198.967331780328,199.046736823188,199.108814663357,199.14242723253,199.176819271512,199.201728820801,199.223304748535,199.230945587158,199.22568766276,199.214611901177,199.194620344374,199.158159467909,199.110033247206,199.065859476725,199.011860317654,198.950491587321,198.876106686062,198.785245259603,198.701645321316,198.633541954888,198.586717817518,198.561353895399,198.532754262288,198.486314561632,198.422515869141,198.370637681749,198.327856699626,198.278682284885,198.238952212863,198.217199113634,198.212533315023,198.207869211833,198.180977715386,198.15322833591,198.151691012912,198.171567704942,198.192002190484,198.206712934706,198.217856936985,198.223500145806,198.229679107666,198.237153371175,198.236682044135,198.245101504856,198.258109622531,198.286920759413,198.306274414062,198.318927764893,198.338334401449,198.368240780301,198.381855858697,198.371831258138,198.333661397298,198.260422176785,198.171474456787,198.044396294488,197.889593336317,197.766159057617,197.684543185764,197.611056857639,197.57868915134,197.568016899957,197.593178643121,197.637487623427,197.685832977295,197.747481875949,197.809038374159,197.888783348931,197.964160495334,198.098868052165,198.247417026096,198.4083120558,198.500444624159,198.389217376709,198.028742472331,197.412104288737,196.6688363817,196.205853356255,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32
200.903341929118,201.361000061035,201.797534942627,201.831665039062,201.74297036065,201.626647101508,201.485085805257,201.308936648899,201.107319302029,200.90051651001,200.70469156901,200.520919799805,200.346953921848,200.179351806641,200.021827273899,199.86845948961,199.714427524143,199.5609503852,199.40529844496,199.249237908257,199.09467569987,198.942097557916,198.790387471517,198.646560668945,198.507742987739,198.370178222656,198.227683597141,198.08447265625,197.936263190375,197.792647467719,197.668064965142,197.563648647732,197.467349582248,197.362568325467,197.243320041233,197.126002841526,197.014682769775,196.918766445584,196.840962727865,196.772760603163,196.711191389296,196.649140252007,196.588291168213,196.531714969211,196.489456600613,196.466666327582,196.456891801622,196.451579623752,196.445117526584,196.435208214654,196.418800354004,196.396470811632,196.376376258002,196.369358062744,196.379341973199,196.401183658176,196.425643920898,196.452747344971,196.479074266222,196.504419962565,196.529747856988,196.564937591553,196.596800910102,196.612349616157,196.618923611111,196.628365834554,196.652087317573,196.674194759793,196.694810231527,196.718154483371,196.762687683105,196.835386488173,196.92437532213,197.005007002089,197.068818410238,197.125767601861,197.186662038167,197.243153042263,197.289270612929,197.32791519165,197.358416239421,197.378687964545,197.391757965088,197.40349790785,197.408611721463,197.408773210314,197.414894951714,197.437462276883,197.477777693007,197.525236341688,197.582188076443,197.642698499892,197.712135738797,197.805974324544,197.913746303982,198.026529947917,198.137172275119,198.225953420003,198.288971371121,198.322073194716,198.331006791857,198.32626385159,198.320348951552,198.321502261692,198.326829698351,198.332331339518,198.313763512505,198.239649030897,198.128701527913,198.026833428277,197.95856306288,197.90935728285,197.86841668023,197.835823482937,197.809829711914,197.793105655246,197.780361175537,197.780179765489,197.781770918104,197.777581532796,197.757625579834,197.728864457872,197.696638743083,197.676447550456,197.687137179905,197.712647332085,197.716854943169,197.689524756538,197.642995622423,197.578699323866,197.502167595757,197.444007025825,197.4117058648,197.386854383681,197.373133765327,197.372821384006,197.386298709446,197.410129970974,197.434928046332,197.452378590902,197.472761366102,197.511059655084,197.569118075901,197.637820773655,197.705630832248,197.767269982232,197.817617204454,197.867077297635,197.910848829481,197.934304131402,197.945052676731,197.946211073134,197.940402136909,197.933544582791,197.931427849664,197.921845753988,197.895048353407,197.852294074165,197.800340864393,197.750338660346,197.710541619195,197.689532809787,197.686812082926,197.695234510634,197.714551289876,197.746517181396,197.785436842177,197.833823310004,197.891472286648,197.94930267334,198.007291581896,198.064212375217,198.120432111952,198.172380659315,198.219789293077,198.252744462755,198.275576697456,198.301417456733,198.330885145399,198.353852589925,198.37281036377,198.397846221924,198.423754798041,198.456757863363,198.490821414524,198.508551703559,198.504363589817,198.496087392171,198.499445597331,198.51132329305,198.525498708089,198.5445344713,198.57208082411,198.601136101617,198.629313574897,198.648704104953,198.654988182916,198.653339385986,198.64581934611,198.64293967353,198.648762173123,198.655655754937,198.643387264676,198.617835150825,198.58158577813,198.537039862739,198.487781100803,198.435017903646,198.387799157037,198.345566219754,198.311771392822,198.278993818495,198.247547149658,198.217052883572,198.189855787489,198.168601565891,198.165044996474,198.170383877224,198.201176113552,198.228019714355,198.24451107449,198.279134962294,198.316476609972,198.332170698378,198.334681193034,198.338509877523,198.357053120931,198.393527136909,198.439796447754,198.480766720242,198.528361426459,198.582982381185,198.637878841824,198.702877044678,198.768875545926,198.819734361437,198.847859700521,198.878053877089,198.909907870822,198.930452982585,198.921189202203,198.902865515815,198.879211001926,198.857384999593,198.819801754422,198.769698248969,198.71630774604,198.663542005751,198.608450571696,198.533777025011,198.442779541016,198.374148050944,198.330331166585,198.301221211751,198.28769938151,198.264114379883,198.229797363281,198.17826461792,198.127452850342,198.080289628771,198.037567986382,198.008156670464,197.995438893636,197.999673631456,197.998610602485,197.986073387994,197.969792683919,197.973914676242,197.987953186035,198.004483540853,198.007794274224,198.006449805366,197.993918948703,197.989659627279,197.993649376763,198.002309163411,198.018225775825,198.046315511068,198.095770517985,198.147548251682,198.179322136773,198.212504492866,198.230314466688,198.220335642497,198.195698632134,198.145082685682,198.082678476969,198.004179212782,197.887233734131,197.746206495497,197.62601047092,197.527813381619,197.447613186306,197.403718736437,197.370851304796,197.367387559679,197.380196889242,197.410566541884,197.449492136637,197.500398000081,197.580489688449,197.669027540419,197.784224616157,197.942698584663,198.114039950901,198.230905320909,198.107085757785,197.809365166558,197.087945726183,196.222272660997,195.825293223063,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32
200.917220221625,201.245701260037,201.692482842339,201.757053799099,201.697701772054,201.583407931858,201.428042517768,201.23577202691,201.018457200792,200.79942618476,200.592349158393,200.40326054891,200.225104861789,200.047348446316,199.877689361572,199.721335940891,199.582397884793,199.44430202908,199.297973208957,199.140001508925,198.977021959093,198.816942003038,198.654611799452,198.492895762126,198.343008677165,198.203789605035,198.056037055122,197.902905358209,197.753428141276,197.609274546305,197.477966308594,197.360422346327,197.25007502238,197.139103359646,197.023191240099,196.905874888102,196.79349009196,196.700803544786,196.625745561388,196.556616465251,196.488424513075,196.414959377713,196.343625386556,196.275776333279,196.220108032227,196.179951985677,196.151387532552,196.125542110867,196.097181955973,196.067786746555,196.040013631185,196.012009090847,195.984231736925,195.963204701742,195.957901424832,195.965625762939,195.981401655409,196.003151363797,196.023371378581,196.039232465956,196.056644439697,196.082172393799,196.118810441759,196.15611521403,196.182015736898,196.201473659939,196.224006228977,196.245370652941,196.26339424981,196.286220974392,196.328824785021,196.39596303304,196.479466756185,196.55842590332,196.620519426134,196.672233581543,196.726677788629,196.774479760064,196.819848802355,196.8601659139,196.889436933729,196.90747027927,196.918321397569,196.923686981201,196.925416310628,196.924066331651,196.929341210259,196.951324039035,196.990912543403,197.041792551676,197.099495781793,197.165523105197,197.244814130995,197.349107954237,197.460999806722,197.571024152968,197.675063239204,197.760675642225,197.81331592136,197.836018456353,197.83485921224,197.818316141764,197.803635491265,197.794406043159,197.786970350477,197.778867933485,197.742840660943,197.666508568658,197.579237620036,197.512986077203,197.470495012071,197.43646452162,197.407199011909,197.382474687364,197.361843532986,197.344688415527,197.329893747965,197.320737626817,197.317084418403,197.315151638455,197.304725223117,197.282324049208,197.252869076199,197.225326961941,197.216343773736,197.22096464369,197.221945868598,197.203811645508,197.164647420247,197.107813517253,197.043632931179,197.001053704156,196.981447007921,196.972805447049,196.970830705431,196.977070278592,196.995584699843,197.024156782362,197.054990556505,197.081448449029,197.111712561713,197.155538347032,197.217182159424,197.289870791965,197.359431372748,197.415953318278,197.460308074951,197.50580851237,197.54492992825,197.569606781006,197.585499657525,197.597977532281,197.606274074978,197.609541575114,197.61076482137,197.605329725477,197.581364101834,197.542498270671,197.499081081814,197.457464006212,197.424225277371,197.406293233236,197.405107286241,197.415829128689,197.435584174262,197.466661665175,197.510118272569,197.563894059923,197.627588060167,197.68612713284,197.739539252387,197.788547515869,197.832462734646,197.875157250298,197.916611565484,197.949898613824,197.976853688558,198.003151787652,198.02741156684,198.04088889228,198.053358289931,198.074270036485,198.098889244927,198.124977959527,198.146497514513,198.156626383464,198.155287424723,198.156001620822,198.169363657633,198.193857404921,198.217530568441,198.254740820991,198.299809349908,198.340581258138,198.371429019504,198.393817477756,198.404728783501,198.405409918891,198.402948591444,198.402145809597,198.41323682997,198.421340518528,198.409814622667,198.379606458876,198.338300916884,198.297241210938,198.255894131131,198.210130055745,198.173416561551,198.143365224202,198.115447998047,198.091693454319,198.075761159261,198.061720106337,198.053364647759,198.047251807319,198.048416561551,198.057189093696,198.082411872016,198.102465311686,198.123655107286,198.162183549669,198.194695366753,198.208371480306,198.207992129856,198.209249284532,198.226607428657,198.256320529514,198.29418902927,198.335795508491,198.392677730984,198.451539781359,198.498079087999,198.535658094618,198.579594082302,198.618643866645,198.641844431559,198.664826287164,198.69071536594,198.693240271674,198.67615975274,198.655694325765,198.635798136393,198.620264265272,198.586102803548,198.533861372206,198.481786515978,198.431174384223,198.369170294868,198.308845096164,198.237621731228,198.181772020128,198.142246670193,198.117056952582,198.10193294949,198.089604695638,198.066138373481,198.02982796563,197.97943327162,197.937194824219,197.902394188775,197.878354390462,197.870722876655,197.875273386637,197.874372694227,197.874594794379,197.874367184109,197.875408172607,197.87664964464,197.876891242133,197.863514370388,197.85927412245,197.849109649658,197.841601477729,197.842717064752,197.865855322944,197.890589396159,197.923243628608,197.966176774767,198.017456478543,198.054896036784,198.082791646322,198.086953481038,198.06475575765,198.035179138184,197.978257497152,197.931221432156,197.870472378201,197.7830013699,197.666219499376,197.53290769789,197.427672915988,197.342809041341,197.272770775689,197.229038662381,197.208840264214,197.187747531467,197.186612023248,197.18803914388,197.21109814114,197.28254614936,197.364633772108,197.453798505995,197.601215362549,197.814342074924,197.93140411377,197.82774564955,197.553448994954,196.797668033176,195.796198103163,195.53248808119,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32
200.912481943766,201.130599975586,201.585923512777,201.682818518745,201.642486572266,201.517227596707,201.343566894531,201.139394124349,200.912307315403,200.681584252251,200.466153886583,200.275691986084,200.098956637912,199.92132695516,199.754667494032,199.604316711426,199.468249426948,199.337961832682,199.201148986816,199.047993130154,198.880866156684,198.711033715142,198.538013458252,198.362761179606,198.196826510959,198.047137366401,197.897813585069,197.740128411187,197.590535057916,197.449303097195,197.316119299995,197.191988627116,197.071540408664,196.950173695882,196.830206976997,196.714222378201,196.609477149116,196.522938198513,196.450850592719,196.380045149061,196.307409498427,196.230062272814,196.152153015137,196.078332689073,196.01129023234,195.950692070855,195.894681718614,195.84435696072,195.798374176025,195.75803120931,195.72708384196,195.700479295519,195.671983506944,195.64707438151,195.634195115831,195.63294643826,195.643147362603,195.654979705811,195.659914228651,195.661822424995,195.669479793972,195.690517425537,195.730419158936,195.77967537774,195.819815741645,195.849966684977,195.878579457601,195.906132592095,195.934481302897,195.968689388699,196.014761182997,196.082187652588,196.162155151367,196.232686784532,196.285640716553,196.327625274658,196.370546976725,196.41444185045,196.458095974392,196.493948194716,196.517509884304,196.531464046902,196.537948608398,196.540169609918,196.543144226074,196.548876020643,196.563306596544,196.59161927965,196.635229746501,196.690556844076,196.748552534315,196.820587158203,196.91563712226,197.023759629991,197.131811353895,197.234873877631,197.32992723253,197.403970930311,197.444743686252,197.462214999729,197.457202487522,197.437084197998,197.416690826416,197.398966047499,197.383657667372,197.355172899034,197.297713385688,197.217691633436,197.155244191488,197.119429270426,197.091860877143,197.07052230835,197.055445777045,197.044219970703,197.028948042128,197.008541531033,196.983622233073,196.964013841417,196.958279927572,196.959622701009,196.953575981988,196.935799916585,196.912917666965,196.890432993571,196.868580288357,196.852762010362,196.842523786757,196.827641805013,196.79823811849,196.7547738817,196.709848615858,196.684432983398,196.679082658556,196.681543986003,196.686492496067,196.695908864339,196.716172536214,196.749608781603,196.790320926242,196.833777533637,196.877891964383,196.927602979872,196.988109588623,197.060052659776,197.128353542752,197.185583750407,197.238408406576,197.278948042128,197.30663977729,197.329433865017,197.349903530545,197.369622124566,197.384051852756,197.390583886041,197.389221615262,197.385002983941,197.368196275499,197.33682929145,197.301843007406,197.268742455376,197.241001976861,197.227506849501,197.230312347412,197.245934380425,197.270063612196,197.30498292711,197.359683142768,197.420947180854,197.483661651611,197.533727433946,197.573745303684,197.609633975559,197.644925011529,197.682935078939,197.720406850179,197.746081034342,197.764364878337,197.780758327908,197.798587375217,197.811971028646,197.830237494575,197.849983215332,197.868498908149,197.88025326199,197.886919233534,197.890904744466,197.896482255724,197.913410186768,197.943933275011,197.983218722873,198.016137864855,198.063309139676,198.114471011692,198.157423655192,198.18649843004,198.202549404568,198.216802385118,198.223006354438,198.228666093614,198.235911051432,198.249519772,198.262043423123,198.25622897678,198.223761240641,198.180426703559,198.142387390137,198.10604095459,198.072389814589,198.04572084215,198.025383843316,198.010361989339,197.999594370524,197.996871100532,197.994426727295,197.989565531413,197.990084330241,197.99339167277,197.99742380778,198.011569976807,198.031496259901,198.05872768826,198.093525356717,198.125162336561,198.135677337646,198.135297987196,198.134142133925,198.148884667291,198.169914669461,198.208224826389,198.260946061876,198.320335388184,198.365759531657,198.404472351074,198.433464898003,198.460159725613,198.485030280219,198.508187611898,198.523392147488,198.531074523926,198.521729787191,198.500887129042,198.484540303548,198.465449015299,198.44703886244,198.418029785156,198.372991349962,198.329934861925,198.282188415527,198.222231123183,198.1705110338,198.121773613824,198.071724785699,198.02902815077,198.000744713677,197.983675214979,197.970143212212,197.961107042101,197.943673027886,197.907535552979,197.872824774848,197.840317620171,197.81365331014,197.803235371908,197.808102077908,197.819308810764,197.829710218641,197.836850060357,197.832734425863,197.814508226183,197.798441145155,197.779973771837,197.775880601671,197.773082309299,197.769359588623,197.774857415093,197.798486073812,197.822078280979,197.849751366509,197.886657290988,197.928082360162,197.967613220215,197.979994879829,197.972543928358,197.956994374593,197.919142405192,197.870953453912,197.835737864176,197.79773288303,197.739306131999,197.630260891385,197.497033437093,197.37505891588,197.267190297445,197.18039449056,197.130410936144,197.101281060113,197.070020463732,197.033864339193,196.998031192356,196.990465376112,197.027155134413,197.076313866509,197.130326165093,197.266765170627,197.507099999322,197.661054823134,197.625596788194,197.340707143148,196.420180426704,195.361518436008,195.377412584093,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32,9.99999994495727e+32
