725.35,725.69,722.74,722.57,731.45,730.05,733.72,732.82,743.81,743.12,747.02,755.44,758.88,747.85,738.55,759.25,779.13,774.5,768.3,772.37,764.15,777.96,778.08,775.02,770.87,772.39,773.31,774.85,775.99,778.02,779.2,780.58,780.92,781.97,782.41,784.31,784.79,786.71,787.86,789.79,790.92,792.7,793.08,794.38,793.69,791.09,795.78,806.25,807.72,802.16,798.39,800.54,799.12,810.03,797.11,790.53,805.83,818.76,821.15,819.35,817.08,813.97,811.43,806.04,805.94,794.35,780.64,779.9,783.38,783.52,779.31,772.4,763.86,755.16,745.16,733.15,722.65,704.75,683.25,660.85,639.44,620.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
721.93,723.09,721.51,723.9,725.38,724.75,729.43,729.34,737.5,733.39,742.99,736.61,750.02,741.62,757.96,748.1,759.46,753.94,756.13,758.67,763.06,762.92,761.45,764.7,766.08,769.95,770.87,774.33,774.98,778.72,778,781.04,780.18,782.7,780.35,782.08,781.16,785.95,785.74,790.95,790.83,796.39,794.2,799.24,795.39,801.91,804.02,800.93,799.56,798.8,798.05,797.14,802.32,801.32,798.36,793.78,796.54,802.14,801.87,801.44,800.46,798.61,798.66,795.3,795.6,783.68,767.77,775.86,780.92,780.89,776.49,770.65,761.67,753.41,744.56,733.4,725.11,702.22,679.14,660.4,644.69,635.36,610.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
723.17,725.01,722.13,724.72,725.75,725.17,730.3,729.44,738.7,735.52,744.04,739.43,748.62,742.73,753.51,746.69,754.94,750.8,758.31,754.32,754.94,757.2,757.92,761.63,763.96,766.62,768.55,771.88,773.65,777.28,778.15,781.54,781.64,784.83,783.51,785.57,783.7,788.53,787.72,793.67,791.1,799.21,795.17,802.7,795.92,806.48,805.61,800.71,801.5,802.5,798.43,802.73,801.69,803.44,804.65,800.17,797.68,805.07,807.72,806.02,807.19,804.44,803.66,798.57,802.3,789.96,785.04,794.11,795.6,789.63,782.65,775.86,766.81,760.91,753.99,742.47,733.79,714.47,688.77,668.14,650.82,644.25,625.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
726.24,728.1,721.95,725.77,726.96,729.16,732.04,732.06,734.59,736.92,741.27,745.35,745.53,752.03,747.27,758.15,753.88,754.9,752.31,753.78,754.7,758.13,756.42,759.58,760.22,765.94,767.26,772.31,772.57,779.06,779.26,784.1,782.92,787.4,784.51,788.72,785.26,791.7,790.11,796.49,792.59,801.45,795.36,804.9,795.06,809.45,804,809.08,802.95,803.9,799.68,804.6,797.76,806.22,801.11,796.4,795.48,799.97,801.77,801.28,801.91,800.38,800.29,795.19,797.78,792.17,795.37,794.98,798.38,798.19,797.71,790.1,781.57,771.31,763.42,748.21,744.22,726.95,704.36,681.74,660.91,651.62,630.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
729.11,731.91,723.76,730.87,728.35,729.33,734.89,725.95,735.53,736.39,745.03,740.14,752.59,740.29,759.69,755.12,750.79,752.54,752.14,753.55,754.15,757.13,757.53,759.12,758.8,762.34,765.57,768.9,771.38,776.52,779.3,784.13,784.52,788.68,787.56,790.46,788.55,793.54,791.44,798.53,794.52,803.76,797.64,807.49,797.71,809.86,808.62,808.64,800.19,802.09,799.74,803.75,799.5,805.94,806.29,802.3,798.98,806.4,809.16,809.49,808.67,805.76,806.28,801.81,800.71,799.78,799.77,803.01,803.52,806.5,800.89,791.29,781.93,773.67,762.69,747.33,738.97,717.62,692.55,672.44,654.47,643.8,623.77,605.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
727.96,732.24,725.7,733.95,725.23,736.41,731.47,734.11,743.01,745.28,739.71,751.15,747.49,756.11,752.61,752.97,751.35,753.06,752.85,755.07,753.96,756.56,756.06,760.67,760.54,764.99,764.77,769.57,770.26,778.41,778.34,785.73,783.69,790.75,785.79,791.67,789.12,796.44,792.95,800.66,798.01,805.13,799,804.68,801.17,810.4,809.07,805.66,802.82,804.45,798.63,804.19,799.87,804.9,800.76,799.68,796.65,797.1,801.6,802.74,802.44,801.58,803.52,800.16,796.76,795.08,793.5,795.57,799.59,805.11,801.72,783.7,772.31,770.35,759.8,743.58,736.08,713.54,685.01,662.86,642.59,632.76,614.06,592.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
734.91,734.99,729.83,733.74,729.63,738.16,735.95,745.36,737.78,738.32,734.06,751.19,747.91,748.27,750.59,751.82,750.12,751.22,752.15,755.22,754.85,757.17,756.61,759.03,760,763.99,766.35,769.63,772.14,776.9,778.6,781.69,783.66,788.62,787.47,790.95,790.83,795.24,796.47,799.96,800.64,804.47,802.81,804.88,802.5,814.2,806.52,806.71,804.81,805.48,802.45,805.2,801.39,807.57,808.12,807.02,804.47,803.84,809.29,808.58,808.67,806.1,806.92,804.23,803.5,801.53,804.7,803.13,803.86,803.92,802.54,792.8,777.4,761.23,748.48,732.94,725.96,711.36,686.26,664.7,647.1,634.81,619.03,604.41,583.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737.57,734.55,731.67,735.78,732.93,742.83,733.93,734.15,733.07,730.11,742.36,746.34,744.65,749.88,749.01,750.24,748.64,751.66,749.69,753.86,753.35,757.63,757.75,759.95,759.32,764.1,764.8,770.71,772.21,778.15,778.24,783.15,782.88,789.78,785.99,791.57,788.93,796.77,795.92,802.66,798.67,806.87,800.38,806.77,805.72,808.56,803.99,806.9,802.77,807.57,799.3,809.48,802.87,804.13,799.61,798.98,797.14,799.07,803.01,801.8,804.38,803.85,805.44,796.99,796.6,794.88,795.72,797.25,797.19,804.5,803.81,783.37,772.98,759.01,740.83,729.67,735.89,705.86,682.49,677.09,661.52,645.2,630.24,616.43,594.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
732.98,733.44,734.42,731.55,728.24,726.8,726.64,733.38,739.76,745.54,751.47,748.89,750.05,751.19,750.89,750.56,749.67,750.8,749.27,750.69,750.87,754.89,755.17,757.16,758.66,761.93,763.9,769.31,773.93,777.41,780.69,783.07,785.2,788.33,788.16,791.2,791.69,795.27,797.67,801.02,802.65,806.15,804.55,805.29,812.58,808.8,802.55,807.91,801,808.41,801.98,805.51,802.36,806.25,808.25,808.41,802.76,807.32,810.91,808.39,807.72,805.37,805.94,805.4,807.39,802.26,802.78,800.1,799.47,799.85,800.35,792.23,775.89,755.64,738.3,718.98,698.05,669.15,672.78,673.45,663.88,647.59,631.99,618.98,600.26,589.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
725.08,734.92,732.51,732.67,729.22,733.55,741.91,744.75,746.27,740.07,734.51,741.97,743.1,747.05,746.25,747.85,744.85,747.57,745.57,748.31,748.7,752.73,753.48,756.25,757.21,760.41,762.07,768.69,771.81,778.77,779.52,784.88,784.15,790.92,786.99,793.64,790.42,796.74,794.89,802.16,800.22,805.74,804.25,804.91,815.71,807.3,805.13,806.87,803.4,806.11,804.9,809.99,800.37,799.13,793.94,800.51,797.92,802.46,803.66,806.66,806.46,808.05,801.65,795.74,796.37,792.36,797.79,801.15,800.01,803.38,804.55,790.49,780.48,768.01,749.09,726.82,696.39,688.07,680.61,673.14,659.99,641.84,627.75,616.75,601.53,592.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
