8.6337,8.7478,8.7989,8.8525,8.9365,9.0491,9.2361,9.4418,9.6245,9.7853,9.9311,9.9578,9.9264,9.8835,9.8281,9.7437,9.5702,9.3186,8.9918,8.6763,8.3475,7.9779,7.5961,7.2278,6.8651,6.4892,6.0975,5.7926,5.6637,5.8238,6.2802,6.7113,6.8593,6.7387,6.5849,6.4891,6.5111,6.7423,7.3327,8.5577,9.6564,10.198,9.9567,9.1957,8.659,8.39,8.2043,8.0792,7.9727,7.8791,7.7773,7.6815,7.6278,7.6192,7.6773,7.7531,7.8024,7.8195,7.8019,7.7671,7.7097,7.6356,7.5744,7.5498,7.5313,7.5307,7.6107,7.7385,7.8654,7.9909,8.0779,8.1608,8.3039,8.5197,8.7731,9.0147,9.2104,9.3793,9.5144,9.5985,9.6468,9.6617,9.6431,9.5766,9.421,9.1555,8.8305,8.5302,8.3234,8.2367,8.2149,8.228,8.2555,8.2889,8.322,8.3628,8.4056,8.4367,8.4504,8.4518,8.4597,8.4619,8.4351,8.3475,8.1759,7.9175,7.6097,7.2759,6.9449,6.6642,6.4282,6.2206,6.0284,5.8156,5.5574,5.3014,5.0869,4.9639,4.9503,5.0331,5.1901,5.3604,5.5284,5.7194,5.966,6.2222,6.4116,6.5155,6.5831,6.6613,6.7648,6.9073,7.0868,7.2637,7.4017,7.4772,7.5032,7.5143,7.5423,7.6075,7.6842,7.7883,7.9101,8.0587,8.238,8.3467,8.3927,8.4437,8.4428,8.4522,8.467,8.4681,8.4498,8.4102,8.3044,8.1924,8.0826,8.015,7.9839,7.9024,7.7297,7.4532,6.9889,6.4904,6.2018,6.0862,6.235,6.4431,6.5913,6.6271,6.5336,6.374,6.1084,5.4738,4.5302,3.5216,2.8975,2.7203,2.9849,3.5282,4.1826,4.7574,5.2533,5.6426,5.941,6.2001,6.4834,6.7921,7.2845,7.6009,7.6006,7.4027,7.1787,7.0474,6.9904,6.9427,6.8571,6.8036,6.8633,7.1525,7.5563,8.1881,8.9197,9.6666,10.437,11.085,11.139,10.449,9.3634,8.4509,7.9033,7.7713,7.223,6.7793,6.3882,6.2468,6.6052,6.8647,7.4919,7.8638,7.4327,6.5269,5.5635,4.7577,4.2034,3.7166,3.2034,2.8125,2.6094,2.5848,2.5542,2.7114,2.4118,1.1665,-0.58822,-2.4003,-3.8775,-5.2174,-6.6408,-8.4503,-9.9626,-11.597,-13.16,-13.94,-14.287,-14.282,-14.769,-15.32,-16.07,-17.183,-17.46,-16.952,-15.885,-14.178,-12.335,-11.896,-12.124,-11.952,-10.808,-9.5065,-7.4862,-5.6903,-4.6971,-4.3131,-4.1796,-4.2682,-3.8591,-2.8868,-1.308,0.12887,0.86207,1.059,1.426,2.2488,3.4015,4.5564,5.4062,5.8954,6.0127,5.8013,5.6511,5.9618,6.4632,6.6581,6.6203,6.2273,5.1924,2.769,-0.49368,-0.155,2.9077,5.8253,5.1277,2.9896,0.39015,-2.4462,-5.4276,-8.2219,-11.613,-15.606,-19.803,-23.601,-25.168,-27.509,-31.606,-6.5607,0.1918,1.857,24.057,56.049,98.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.5193,8.6986,8.7751,8.8477,8.968,9.1408,9.3474,9.5485,9.719,9.8457,9.9268,9.9465,9.9266,9.8796,9.8007,9.6645,9.4558,9.1864,8.8688,8.5556,8.2553,7.9492,7.62,7.2466,6.8251,6.3991,6.048,5.8949,6.0474,6.4976,7.0672,7.44,7.3994,7.0883,6.8913,6.9661,7.3165,7.8824,8.6115,9.5315,10.365,10.759,10.531,9.8486,9.1427,8.675,8.4313,8.2719,8.1125,7.9422,7.7936,7.6737,7.6219,7.6723,7.7857,7.8991,7.9588,7.9526,7.9159,7.8938,7.8682,7.8389,7.8206,7.8228,7.849,7.9043,8.0011,8.1252,8.2547,8.3709,8.4572,8.5432,8.6743,8.8736,9.1229,9.3722,9.5641,9.7151,9.8363,9.9333,10.011,10.061,10.076,10.043,9.942,9.7573,9.5086,9.2587,9.0754,8.9862,8.966,8.9824,9.0072,9.0252,9.036,9.0454,9.0539,9.0574,9.0509,9.034,9.0115,8.9762,8.9131,8.8025,8.6258,8.3799,8.0849,7.7665,7.4496,7.1573,6.8937,6.6527,6.4207,6.1738,5.9065,5.6468,5.4295,5.2944,5.2598,5.3126,5.4157,5.5261,5.6442,5.7948,5.9832,6.1772,6.3209,6.4027,6.4676,6.5483,6.6466,6.76,6.878,6.9794,7.0571,7.1037,7.1264,7.1505,7.1996,7.2782,7.3736,7.4863,7.6073,7.7332,7.8561,7.9263,7.9497,7.9485,7.9194,7.8924,7.8705,7.8443,7.7955,7.712,7.5862,7.4617,7.3304,7.2334,7.1503,7.0024,6.7514,6.4156,5.9811,5.5086,5.1685,5.0816,5.2442,5.484,5.674,5.7693,5.737,5.548,5.1549,4.4683,3.6494,2.9193,2.4596,2.307,2.4594,2.827,3.312,3.8305,4.3255,4.7784,5.1705,5.5132,5.8392,6.1512,6.4781,6.6709,6.6605,6.5098,6.3245,6.1955,6.1356,6.1237,6.1486,6.2231,6.3947,6.7182,7.1641,7.7229,8.3006,8.8268,9.2638,9.5145,9.351,8.7303,7.888,7.1596,6.5884,6.0913,5.5198,5.0248,4.7447,4.7147,5.0016,5.3319,5.6636,5.7755,5.4393,4.7633,3.9917,3.3328,2.8517,2.4344,2.0376,1.7092,1.4968,1.473,1.5703,1.6109,1.161,0.006067,-1.5565,-3.1473,-4.4712,-5.6226,-6.6784,-7.7443,-8.9175,-10.633,-12.348,-13.167,-13.51,-13.751,-14.13,-14.363,-14.832,-15.544,-15.891,-15.525,-14.287,-12.417,-11.043,-10.85,-11.238,-11.35,-10.836,-9.8845,-8.4281,-6.9118,-5.9573,-5.5011,-5.297,-5.2427,-4.8955,-4.0769,-2.9309,-1.948,-1.4332,-1.1249,-0.54661,0.38792,1.5517,2.7085,3.6692,4.2889,4.5151,4.4584,4.4454,4.7168,5.1916,5.5228,5.5544,5.2056,4.3498,2.7108,0.48868,0.49746,3.358,5.5748,5.2546,3.2065,0.52341,-2.2573,-4.9568,-7.8407,-11.049,-14.637,-17.316,-17.193,-15.006,-15.157,-20.939,-10.343,-4.3179,1.6124,18.226,50.72,101.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.6201,8.7682,8.8567,8.9707,9.1202,9.2926,9.4622,9.609,9.73,9.8338,9.9104,9.9253,9.8782,9.7869,9.6646,9.5135,9.3278,9.1054,8.8412,8.5421,8.2139,7.8542,7.4666,7.069,6.6981,6.409,6.2984,6.5024,7.0739,7.9628,8.8387,9.1954,8.9414,8.3565,7.9417,7.9427,8.2953,8.7404,9.1361,9.4858,9.7919,9.9104,9.6773,9.1826,8.6837,8.3592,8.1855,8.1004,8.0062,7.8804,7.7607,7.6758,7.6387,7.6877,7.793,7.8917,7.9496,7.9563,7.9411,7.9396,7.9433,7.9587,7.9991,8.0644,8.1461,8.2457,8.3667,8.5071,8.661,8.8007,8.9063,9.0024,9.1278,9.3037,9.5154,9.7109,9.8618,9.991,10.113,10.231,10.34,10.428,10.487,10.498,10.441,10.301,10.096,9.8882,9.7408,9.6729,9.6637,9.6811,9.6924,9.6829,9.6586,9.6314,9.6062,9.579,9.5438,9.4943,9.4314,9.3546,9.2536,9.1202,8.948,8.7321,8.4729,8.1847,7.8794,7.5754,7.2835,7.0071,6.7382,6.4649,6.1872,5.9211,5.6941,5.5357,5.462,5.4704,5.5358,5.619,5.7084,5.8191,5.9539,6.0979,6.2148,6.285,6.333,6.3856,6.4417,6.5017,6.5643,6.6207,6.6692,6.7077,6.7404,6.7801,6.8404,6.9187,7.007,7.1047,7.2122,7.324,7.4304,7.503,7.5404,7.5506,7.5319,7.498,7.4497,7.3828,7.2878,7.1739,7.0237,6.8514,6.6956,6.6075,6.5248,6.3015,5.8598,5.3015,4.7834,4.4304,4.304,4.3772,4.554,4.7479,4.9181,5.0301,5.0289,4.8211,4.301,3.4901,2.6864,2.1631,1.9722,2.0133,2.2426,2.632,3.1012,3.5685,3.9946,4.371,4.69,4.9612,5.2041,5.4292,5.6337,5.7492,5.7483,5.6729,5.585,5.5185,5.4742,5.4535,5.4824,5.5992,5.8324,6.1796,6.5999,7.0407,7.4295,7.7342,7.9351,7.9664,7.6999,7.1148,6.3905,5.7789,5.3404,4.9421,4.4557,3.9401,3.5735,3.4515,3.5664,3.779,4.0393,4.1059,3.7875,3.1806,2.5215,1.998,1.6633,1.3863,1.0656,0.73205,0.48169,0.3673,0.35686,0.22187,-0.35513,-1.4243,-2.7761,-4.1315,-5.2729,-6.2769,-7.3769,-8.6043,-9.8823,-11.224,-12.432,-13.074,-12.919,-12.235,-11.809,-12.122,-12.848,-13.495,-14.115,-14.49,-14.105,-12.917,-11.601,-10.699,-10.427,-10.501,-10.36,-9.7842,-8.7932,-7.6922,-6.932,-6.547,-6.3558,-6.0937,-5.5525,-4.7681,-3.9256,-3.3163,-2.9763,-2.5791,-1.8436,-0.76056,0.49169,1.6862,2.6415,3.2094,3.3633,3.2804,3.2862,3.576,4.0207,4.2348,3.9468,3.1729,2.1845,1.4365,1.6288,3.8132,6.2801,6.3638,4.1921,1.0739,-1.9342,-4.4141,-6.5483,-8.7942,-11.327,-14.055,-15.608,-13.719,-10.415,-10.71,-14.009,-5.9904,-0.75844,7.9471,29.708,69.842,130.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.7455,9.0284,9.1557,9.2597,9.3775,9.4961,9.599,9.6807,9.7433,9.8044,9.8571,9.8622,9.7991,9.6923,9.5632,9.4145,9.2426,9.0368,8.7825,8.475,8.1203,7.7265,7.3184,6.9379,6.6314,6.4694,6.5559,7.0394,8.1122,9.7086,10.969,11.252,10.695,9.7234,8.9586,8.7373,8.9733,9.2755,9.4476,9.5134,9.5411,9.4758,9.1955,8.7708,8.3821,8.1264,7.9886,7.9375,7.8799,7.7916,7.7146,7.6789,7.6646,7.6637,7.6899,7.7233,7.7609,7.8117,7.8733,7.9404,8.0084,8.0944,8.2079,8.3366,8.4636,8.5903,8.7206,8.8568,8.9997,9.129,9.232,9.3224,9.428,9.5667,9.7342,9.8965,10.042,10.183,10.333,10.486,10.632,10.756,10.853,10.904,10.884,10.786,10.622,10.455,10.344,10.296,10.291,10.302,10.292,10.251,10.19,10.125,10.066,10.006,9.9364,9.8513,9.7512,9.6366,9.5054,9.3544,9.1822,8.9845,8.755,8.4947,8.2082,7.906,7.5999,7.2978,6.9982,6.7012,6.4153,6.1546,5.9359,5.7759,5.6833,5.657,5.6823,5.7297,5.7856,5.8593,5.9483,6.0436,6.1326,6.1976,6.2428,6.2803,6.3051,6.3129,6.3143,6.3201,6.3382,6.3696,6.4132,6.472,6.5488,6.6372,6.7288,6.8202,6.9074,6.9903,7.0656,7.1206,7.1483,7.1497,7.1221,7.0661,6.9823,6.8688,6.7397,6.6064,6.4379,6.2402,6.0631,5.9449,5.8195,5.5605,5.0938,4.5299,4.0658,3.8064,3.7349,3.7852,3.9107,4.0743,4.2542,4.4222,4.4959,4.3257,3.7301,2.8217,2.0534,1.6493,1.5494,1.6147,1.7864,2.0984,2.5151,2.9646,3.3891,3.7586,4.0582,4.2859,4.4615,4.6152,4.7638,4.8749,4.9133,4.8843,4.8229,4.7684,4.7473,4.7809,4.8924,5.1002,5.4021,5.7709,6.1557,6.488,6.706,6.8042,6.8022,6.6841,6.3678,5.8203,5.1677,4.595,4.208,3.8896,3.4995,3.0603,2.7476,2.6242,2.5612,2.4977,2.5025,2.3881,2.0304,1.5091,1.0105,0.68331,0.53396,0.39181,0.17123,-0.1043,-0.39388,-0.61424,-0.72608,-0.92577,-1.471,-2.4334,-3.6458,-4.9247,-6.0728,-7.1499,-8.3587,-9.5798,-10.666,-11.61,-12.522,-13.055,-12.682,-11.512,-10.605,-10.744,-11.257,-11.417,-11.682,-12.086,-12.1,-11.463,-10.456,-9.6523,-9.5036,-9.8162,-9.8901,-9.5104,-8.8043,-8.066,-7.5528,-7.2515,-7.0089,-6.6706,-6.1486,-5.5376,-4.9904,-4.6104,-4.2536,-3.654,-2.6791,-1.4537,-0.19484,0.92866,1.7526,2.1649,2.2008,2.0606,2.0711,2.3762,2.727,2.7053,2.2494,1.7518,1.5429,1.6151,2.464,4.6197,6.2284,5.058,1.8718,-1.6094,-4.276,-6.0387,-7.4605,-9.0271,-10.941,-13.059,-14.002,-11.987,-9.4149,-8.9626,-8.3018,-2.2029,3.4926,15.663,43.971,92.92,163.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.2194,9.4713,9.5839,9.6327,9.6729,9.7064,9.7299,9.742,9.7539,9.7755,9.7963,9.7835,9.7138,9.6116,9.4897,9.347,9.1813,8.976,8.7148,8.3966,8.0346,7.6532,7.2808,6.9576,6.7179,6.6485,6.8624,7.5866,9.2051,11.389,12.906,13.076,12.203,10.876,9.7965,9.3506,9.4298,9.6097,9.6551,9.6089,9.5272,9.3544,9.0242,8.5823,8.1978,7.9806,7.8906,7.8625,7.8337,7.788,7.7439,7.7154,7.6597,7.5594,7.4758,7.4676,7.5381,7.6672,7.8145,7.9547,8.0965,8.26,8.4382,8.6132,8.7674,8.8908,8.9931,9.0905,9.1973,9.3073,9.4147,9.5206,9.6333,9.7604,9.9029,10.05,10.202,10.368,10.55,10.738,10.91,11.054,11.168,11.239,11.246,11.18,11.06,10.937,10.86,10.829,10.82,10.82,10.792,10.725,10.632,10.537,10.447,10.357,10.255,10.14,10.011,9.8658,9.707,9.5377,9.3589,9.1688,8.9598,8.7209,8.4504,8.1554,7.8441,7.5238,7.2041,6.8919,6.6023,6.3492,6.1406,5.983,5.8799,5.8283,5.8203,5.8364,5.8639,5.9046,5.9558,6.0096,6.062,6.1067,6.1368,6.1491,6.1375,6.1036,6.064,6.0413,6.0465,6.0788,6.1346,6.2079,6.2941,6.3849,6.4709,6.5472,6.6109,6.6655,6.7151,6.7572,6.7829,6.7854,6.7502,6.6719,6.5583,6.4172,6.2741,6.131,5.9487,5.7345,5.5347,5.3782,5.219,4.9509,4.5066,3.9851,3.5805,3.3608,3.277,3.2908,3.3739,3.499,3.6608,3.8517,3.9944,3.9092,3.3726,2.5034,1.7738,1.3796,1.2879,1.3706,1.5136,1.7515,2.097,2.4846,2.8512,3.157,3.3854,3.5469,3.6712,3.7964,3.9376,4.0673,4.1464,4.1629,4.1404,4.1194,4.1343,4.2129,4.3762,4.6257,4.9407,5.2766,5.575,5.7702,5.8238,5.7584,5.6207,5.4261,5.1119,4.6197,4.0304,3.4791,3.0976,2.8807,2.6475,2.3523,2.1035,1.931,1.6748,1.3528,1.1224,0.88324,0.51286,0.072597,-0.2743,-0.40962,-0.37983,-0.37635,-0.49843,-0.79255,-1.2898,-1.7506,-1.9982,-2.236,-2.7183,-3.5376,-4.5884,-5.7493,-6.8911,-8.0202,-9.2433,-10.328,-11.186,-11.937,-12.676,-13.099,-12.835,-11.86,-10.999,-10.861,-10.945,-10.558,-10.203,-10.352,-10.53,-10.387,-9.8511,-9.2104,-8.9287,-9.2416,-9.5332,-9.4119,-8.9922,-8.5117,-8.1527,-7.8904,-7.6112,-7.2251,-6.7247,-6.2235,-5.8253,-5.5049,-5.0773,-4.3196,-3.2091,-1.9463,-0.75049,0.23446,0.88951,1.1792,1.1552,1.0249,1.0503,1.3184,1.5616,1.4294,1.175,1.1603,1.3241,1.6251,2.3715,4.1038,4.9376,2.9876,-0.52539,-3.7208,-5.8601,-7.1378,-8.1083,-9.2869,-10.623,-11.999,-12.438,-10.95,-9.2384,-8.3845,-4.2542,0.7942,7.8268,24.71,59.865,117.23,196.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.5829,9.8264,9.9543,9.9662,9.9371,9.8963,9.8522,9.8124,9.7851,9.7702,9.7557,9.7176,9.6452,9.5509,9.4378,9.3013,9.1364,8.9254,8.6573,8.3406,8.0063,7.6897,7.4086,7.1785,7.0093,6.9687,7.1987,8.0455,9.8726,12.26,13.94,14.09,13.011,11.494,10.287,9.7426,9.7178,9.8027,9.7919,9.6872,9.5396,9.3177,8.9642,8.5126,8.1336,7.9466,7.9039,7.922,7.9102,7.861,7.7865,7.6918,7.5561,7.4022,7.3083,7.3238,7.4417,7.6254,7.8231,8.0107,8.2047,8.4203,8.64,8.8319,8.9686,9.0448,9.0969,9.1702,9.2741,9.3994,9.5339,9.6679,9.7997,9.9318,10.069,10.216,10.383,10.574,10.783,10.992,11.174,11.32,11.431,11.506,11.532,11.499,11.422,11.342,11.291,11.267,11.262,11.251,11.202,11.114,10.998,10.874,10.759,10.643,10.518,10.383,10.234,10.063,9.873,9.6772,9.4772,9.2748,9.0681,8.8412,8.5869,8.3063,8.001,7.6776,7.3512,7.0376,6.7525,6.5091,6.3123,6.1609,6.0536,5.9849,5.9492,5.937,5.939,5.9521,5.9728,5.9954,6.0184,6.041,6.0535,6.042,5.9956,5.9224,5.8504,5.81,5.8104,5.8456,5.9071,5.9871,6.0781,6.1691,6.2481,6.3076,6.346,6.369,6.3837,6.3967,6.401,6.3848,6.331,6.2287,6.087,5.9241,5.7698,5.6252,5.4524,5.2444,5.0347,4.8482,4.6623,4.3954,3.9883,3.5331,3.1911,2.992,2.8876,2.8799,2.9288,3.0047,3.1231,3.2957,3.4703,3.4917,3.1301,2.3998,1.6872,1.2422,1.1069,1.1567,1.2524,1.4227,1.6833,1.9846,2.2734,2.5086,2.6738,2.7906,2.8977,3.0271,3.1879,3.3456,3.4555,3.494,3.4833,3.481,3.5367,3.6756,3.8976,4.1757,4.4687,4.733,4.9223,4.9923,4.9198,4.7248,4.4665,4.1988,3.8912,3.4708,2.957,2.4675,2.0942,1.8955,1.7751,1.6224,1.4366,1.1945,0.78502,0.2777,-0.15979,-0.55558,-0.96794,-1.3311,-1.5201,-1.4652,-1.2698,-1.1268,-1.1482,-1.4784,-2.1936,-2.9136,-3.3065,-3.5429,-3.9022,-4.5554,-5.4809,-6.552,-7.6335,-8.7556,-9.8835,-10.773,-11.462,-12.18,-12.883,-13.231,-13.06,-12.38,-11.776,-11.746,-11.821,-11.18,-10.035,-9.4562,-9.3053,-9.4037,-9.2759,-8.7859,-8.4541,-8.662,-9.07,-9.2516,-9.1577,-8.9079,-8.646,-8.3954,-8.0959,-7.7162,-7.2938,-6.9001,-6.5634,-6.2084,-5.682,-4.835,-3.7123,-2.5112,-1.408,-0.54324,0.00028945,0.19932,0.11425,-0.028134,0.0034227,0.2801,0.54411,0.55571,0.55846,0.63631,1.0107,1.4333,1.9003,2.9754,2.975,0.6822,-2.5286,-5.1252,-6.7436,-7.6572,-8.3969,-9.2143,-9.9629,-10.788,-11.246,-10.422,-9.4058,-8.2336,-2.7115,2.3367,11.474,32.543,73.093,137.84,222.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.7657,10.019,10.186,10.196,10.139,10.062,9.9793,9.9084,9.8496,9.7995,9.7457,9.677,9.5966,9.5057,9.3985,9.2675,9.1019,8.8882,8.6232,8.3283,8.0486,7.8294,7.6732,7.561,7.469,7.411,7.5476,8.2552,9.8319,11.958,13.576,13.812,12.863,11.483,10.425,9.9626,9.9049,9.9028,9.8245,9.6663,9.487,9.2538,8.912,8.5062,8.1705,8.0091,7.999,8.0277,7.9882,7.8728,7.7278,7.5742,7.4251,7.3119,7.2742,7.3322,7.4812,7.6848,7.8922,8.0839,8.282,8.4938,8.6968,8.8522,8.9512,9.0089,9.072,9.173,9.31,9.4689,9.6362,9.799,9.9524,10.099,10.246,10.407,10.593,10.805,11.028,11.239,11.414,11.546,11.646,11.722,11.762,11.762,11.723,11.676,11.642,11.625,11.623,11.598,11.518,11.4,11.264,11.123,10.993,10.862,10.72,10.572,10.412,10.223,10.004,9.7758,9.5457,9.3196,9.0983,8.8707,8.6293,8.3674,8.0763,7.7635,7.4482,7.1477,6.8764,6.6441,6.4554,6.3095,6.199,6.1185,6.0615,6.025,6.0047,5.9958,5.9921,5.9903,5.9884,5.9864,5.9741,5.9348,5.8572,5.7553,5.6653,5.6187,5.6192,5.6556,5.7154,5.7918,5.879,5.9647,6.0343,6.0765,6.0893,6.0779,6.052,6.0231,5.9927,5.9502,5.8778,5.7623,5.6073,5.4382,5.2869,5.1558,5.0031,4.8092,4.5922,4.3789,4.1628,3.8817,3.5011,3.1106,2.8344,2.6728,2.5825,2.5663,2.5487,2.5302,2.5803,2.7166,2.8952,3,2.8346,2.3129,1.6666,1.1746,0.9708,0.96448,1.0313,1.1601,1.3351,1.5351,1.7258,1.8809,1.9981,2.0987,2.2216,2.3838,2.5741,2.751,2.8694,2.9082,2.8958,2.9081,3.0031,3.1874,3.4287,3.6811,3.9,4.0582,4.1374,4.1053,3.9412,3.6553,3.3019,2.9643,2.6609,2.3291,1.9193,1.5227,1.225,1.0615,0.99277,0.896,0.72186,0.41947,-0.084377,-0.699,-1.2636,-1.7625,-2.2074,-2.5229,-2.5944,-2.3968,-2.0789,-1.84,-1.8143,-2.1796,-3.0285,-3.944,-4.5012,-4.7974,-5.0877,-5.6075,-6.38,-7.2852,-8.2219,-9.159,-10.047,-10.739,-11.393,-12.16,-12.941,-13.355,-13.276,-12.845,-12.531,-12.737,-12.91,-12.286,-10.812,-9.4768,-8.6738,-8.4773,-8.365,-8.0321,-7.777,-7.9534,-8.4062,-8.8481,-9.119,-9.1613,-9.0538,-8.8628,-8.5715,-8.1833,-7.778,-7.4217,-7.0875,-6.6842,-6.0985,-5.2357,-4.1718,-3.067,-2.0594,-1.2794,-0.80176,-0.65669,-0.75832,-0.86029,-0.80368,-0.5787,-0.3303,-0.18845,-0.10435,0.14466,0.66654,1.1301,1.4691,1.9067,1.1702,-1.2964,-3.9634,-5.8762,-6.9839,-7.6248,-8.0928,-8.4763,-8.7946,-9.4687,-10.238,-10.175,-9.5953,-8.6558,-3.5367,1.6673,10.574,30.529,69.076,129.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.9428,10.165,10.329,10.356,10.31,10.231,10.131,10.031,9.9365,9.8461,9.7516,9.6544,9.5604,9.4677,9.3649,9.2369,9.0747,8.867,8.6167,8.3523,8.1342,8.0135,7.9741,7.9737,7.9488,7.863,7.8521,8.2353,9.2755,10.799,12.091,12.507,12.014,11.101,10.409,10.089,9.9632,9.8601,9.7262,9.5821,9.4264,9.2011,8.8754,8.5041,8.2222,8.0894,8.0673,8.0543,7.9613,7.8044,7.6319,7.4878,7.3847,7.3338,7.3525,7.4503,7.6068,7.7906,7.9585,8.0944,8.2349,8.391,8.5489,8.6894,8.8094,8.9168,9.0389,9.1924,9.3716,9.565,9.759,9.9436,10.116,10.28,10.447,10.628,10.83,11.05,11.27,11.465,11.622,11.743,11.835,11.911,11.965,11.985,11.969,11.944,11.929,11.925,11.917,11.861,11.742,11.587,11.43,11.286,11.153,11.015,10.859,10.695,10.522,10.32,10.085,9.8286,9.5679,9.3107,9.0621,8.8243,8.5951,8.3535,8.0827,7.7904,7.4993,7.2243,6.9749,6.757,6.5756,6.432,6.3189,6.2283,6.1559,6.1006,6.0617,6.0342,6.0105,5.9872,5.9641,5.9382,5.8999,5.8339,5.7319,5.6117,5.5114,5.4594,5.458,5.4914,5.5451,5.6127,5.6902,5.7671,5.8277,5.8564,5.8466,5.7991,5.7265,5.6475,5.573,5.4985,5.4078,5.2832,5.1243,4.9589,4.8197,4.7044,4.5702,4.3846,4.1568,3.9157,3.6639,3.362,3.0069,2.6834,2.4804,2.3757,2.3176,2.2675,2.1019,1.925,1.9174,2.0552,2.2479,2.4256,2.4123,2.0756,1.5327,1.0426,0.77369,0.71463,0.77498,0.87729,0.97306,1.0756,1.1909,1.3006,1.4117,1.5372,1.6933,1.8823,2.078,2.2458,2.3459,2.3615,2.3309,2.3455,2.4658,2.6804,2.9205,3.1161,3.2271,3.2617,3.2381,3.1332,2.9091,2.5572,2.119,1.7083,1.3986,1.1464,0.86217,0.5918,0.41577,0.34402,0.33028,0.27611,0.10166,-0.26733,-0.85465,-1.5514,-2.2166,-2.8143,-3.3158,-3.6191,-3.6156,-3.3266,-2.9361,-2.6491,-2.6115,-2.9911,-3.8513,-4.8233,-5.4949,-5.8766,-6.1229,-6.5037,-7.088,-7.7847,-8.5182,-9.2303,-9.9295,-10.482,-11.071,-11.836,-12.678,-13.218,-13.253,-12.986,-12.836,-13.133,-13.327,-12.791,-11.366,-9.5838,-7.9969,-7.2185,-6.9006,-6.6985,-6.5923,-6.7925,-7.2501,-7.8937,-8.5782,-9.0428,-9.2285,-9.1983,-8.968,-8.5823,-8.181,-7.8488,-7.5201,-7.0732,-6.4306,-5.5513,-4.5295,-3.5122,-2.6164,-1.9431,-1.5493,-1.4478,-1.5159,-1.5353,-1.4503,-1.2556,-1.0222,-0.83849,-0.61517,-0.16164,0.41819,0.86045,1.1758,1.0573,-0.34965,-2.8218,-4.8094,-6.0868,-6.759,-7.0938,-7.2223,-7.2445,-7.3622,-8.0423,-9.1001,-9.895,-9.9073,-9.0734,-4.2606,1.3132,9.9484,29.125,65.914,123.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
