3.1655016025794,3.20117031496706,3.15732018328777,3.13597180791262,3.12775422000201,3.11551854440209,3.11490607977055,3.08267789806504,3.05899792991671,3.03820185905599,3.02001466952547,2.98002373397821,2.97074434312935,2.97035078287806,2.94097122538008,2.92229020255803,2.90151257741581,2.90065869209693,2.85142310442349,2.82357731319051,2.79477066197293,2.75752688547365,2.76199662492057,2.75156330961499,2.73803142074286,2.77402888451371,2.78981520345608,2.79932785624354,2.82262049537139,2.81605593458956,2.82322205556543,2.81834716245158,2.8040399161293,2.83463577691603,2.87081228703523,2.89418751573589,2.89663054331555,2.93646458017373,2.95252491312728,2.966217982391,2.9808459171514,3.03151941038278,3.07118876749097,3.09888974546967,3.12643600195754,3.13623796065243,3.17645668308646,3.19717573041949,3.20309107647041,3.21744418272409,3.22672132672716,3.2252068501318,3.22225935224726,3.23107917419952,3.21842317028443,3.20066218713981,3.17951389069484,3.17123260039284,3.13352572299728,3.13464519673485,3.11115328935247,3.07895397251403,3.05767363587908,3.04280235188593,3.03753764912065,3.03082212506762,3.02233638577965,3.02654737854672,3.02507517185659,3.00878496687233,2.99808491421801,2.9824171635349,2.96643458024675,2.96171639403119,2.9678432824696,2.96583704276435,2.97505338012573,2.98292215326012,2.97167156282039,2.98285443760948,2.99113238725294,2.99047509287365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.12983289019177,3.06598989063157,3.05897462492907,3.05215132030122,3.04558908142774,3.0526247116428,3.04818926828203,3.0490954477245,3.04030665086937,3.02493147272131,3.01163559426441,3.00227698206463,2.99635916411278,3.00614474300596,2.98673667411072,2.9603082321642,2.92109821177607,2.89503717785785,2.84973242742437,2.77874923393409,2.73530052898156,2.68049895847152,2.64985734157895,2.63843449042443,2.60864183324341,2.60436516258862,2.62007414853041,2.62845241071726,2.62231728451226,2.61489443097681,2.60105356561017,2.60423271058933,2.62197023660547,2.64129939526285,2.67164499548898,2.70611828558185,2.73421886072561,2.77222788677049,2.80287042634858,2.83875609051475,2.87261062781696,2.91902114780995,2.94960547951072,2.9853888129212,3.00949183046678,3.03968013766407,3.09751171021717,3.14966668537866,3.17801734751809,3.1926123729646,3.2080357438029,3.20956032803749,3.21208495263574,3.20976482308306,3.18522562040522,3.16038365719871,3.1386863512852,3.13603061795114,3.14252913838561,3.1423806236509,3.12806347214906,3.10143706000646,3.08087127815331,3.0556215343102,3.0377594926755,3.02000407113996,3.00560245225777,2.99448312079334,2.98210049216187,2.96532238518645,2.95444899791922,2.94495142559162,2.93808880349149,2.93521011673938,2.93434152086804,2.93272251006409,2.9301334331689,2.9330489776576,2.9277786303597,2.9291248416119,2.92480418541567,2.90012689313446,2.86032892400856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.11427080844001,3.04966210563771,3.0337144252228,3.0402374861784,3.05883946438021,3.07955275003316,3.09105666574644,3.09698107687676,3.09484260197803,3.08703155244621,3.06541932402764,3.03940348112334,3.02982107256559,3.04720468166743,3.03842682161675,3.01535142660447,2.99555833489823,2.97073559568023,2.92513961627562,2.86944216300965,2.82418591219438,2.76187750339274,2.71272055612776,2.68368299385125,2.64493421875538,2.63131563661672,2.6444540823858,2.63913892530217,2.6208248599531,2.6059130228344,2.58670936857645,2.58336666777305,2.59321663768495,2.60642502396547,2.63975778700698,2.67376218326552,2.70299407406756,2.73501821813765,2.76027755299979,2.78818908984297,2.80816878463934,2.85304521506001,2.8913167476847,2.92459861996093,2.95116048511309,2.98320265025024,3.0347413831423,3.07116305679546,3.09784160972535,3.12013261143984,3.1425732077599,3.15720367838064,3.17700264885619,3.17717314369345,3.17214877552791,3.15699895874746,3.13496757335229,3.11676207894917,3.10961707851788,3.10144736246172,3.09110568695248,3.0752970406395,3.06335035496467,3.04723425035491,3.03783096147672,3.02494804876866,3.01690129595709,2.99998650952428,2.99192965984787,2.97855308623874,2.96823934581573,2.95765219980566,2.94868055437512,2.9395308358587,2.93524180149291,2.93730461742356,2.94047594498011,2.94505805236801,2.94613509582651,2.94386861045665,2.93475403229563,2.91358782606071,2.87238030831972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.1212578068329,3.03377458800122,3.03009596677841,3.05459267993575,3.09257998232738,3.12770512227894,3.13548413678188,3.14060894238035,3.13955497561935,3.12809335256934,3.1044437969398,3.08211648044133,3.05149556821333,3.04467239125732,3.0430933025809,3.03639082418449,3.01491443779984,2.99831367307013,2.97769215735733,2.93213358714277,2.90428329539802,2.84466093500933,2.77610661849781,2.72834133566858,2.68544720430522,2.66003895310747,2.66308135925517,2.65722725909094,2.6507704643448,2.62264467749864,2.60484589035936,2.60128017461615,2.60443469387448,2.6165801506951,2.64190278163707,2.66742543630961,2.69284869279195,2.71204378649316,2.73074133745922,2.75902574936205,2.78114249364762,2.81148422215315,2.84124673906427,2.86847351080088,2.89646141041873,2.92481845264115,2.96104798947315,3.00609172297986,3.03761160904232,3.06087728616772,3.07322305996726,3.10611209782263,3.14164102706123,3.15061826289941,3.15561999390331,3.14638727313167,3.12820374896628,3.10819315771297,3.0940961691712,3.08762290444005,3.08265019616359,3.07086512143835,3.06104396389219,3.05203924188995,3.04027929205205,3.03250745290171,3.01672010798848,3.00797352575056,2.99929607874044,2.98711545018383,2.97534872915461,2.96114169853686,2.94826406277097,2.94200942436824,2.9456583645892,2.95249431111111,2.9486116536354,2.94308963033866,2.93281736517872,2.91819370810329,2.91327510186845,2.90274798874305,2.87447866619441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.11612383486495,3.05288192668377,3.05020471945641,3.08270299653343,3.12155896093205,3.15419084684565,3.16153576640457,3.1622728746568,3.16052975170628,3.15670216242486,3.13364513703995,3.10007401102076,3.04648477556757,3.02256634701819,3.0258466202063,3.0207000209048,3.00542605796476,2.99086475694005,2.97387062396082,2.93613921772118,2.91741786467671,2.89198017401849,2.83799756658643,2.77140644999371,2.71347968652361,2.6763225550976,2.67079154656489,2.66317858683065,2.65883496897965,2.62837229754393,2.60457157476653,2.59665422518964,2.59653431078059,2.59936592991864,2.61284371480729,2.64258612655992,2.662095193932,2.67758486368134,2.69069933867494,2.7136937461482,2.73691167976051,2.7686394102212,2.79331125894698,2.82006965497331,2.83426577452893,2.86897894319049,2.90883030349887,2.95725947546689,2.9916023002119,3.0080092740339,3.02142516797152,3.04349709048629,3.07407530729154,3.09413266924964,3.10661746972206,3.10870641605555,3.10496543104869,3.09701475878784,3.09310353232391,3.08278563827189,3.078224598632,3.07247505698922,3.0631001981017,3.05346715791148,3.03832090486011,3.02310620195599,3.00738680127283,2.99766815793005,2.98935016416532,2.98178874168088,2.97337334543964,2.96338630775426,2.95333803443381,2.9468217804571,2.94720555168474,2.94982036059442,2.94213345752117,2.93937318965624,2.932205417542,2.92252732742323,2.91109308575683,2.89807621018571,2.88128216831788,2.86322546554922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.12286529931488,3.07117716232267,3.09909390538532,3.13124538598137,3.16653549002505,3.19270163896876,3.19012787997132,3.18443676231058,3.17056378511517,3.15185114180336,3.12418285832001,3.08997580556218,3.02916034278678,3.01069498826971,3.01700543973047,3.00784914056784,2.98981935238137,2.97549132442426,2.95345941486505,2.92092555903044,2.89926589595883,2.87651294309333,2.84262780567508,2.79528074747223,2.72729793993371,2.68768158836239,2.67415382935468,2.66232806337558,2.65966197836897,2.62944954365996,2.60116420407497,2.59521192722027,2.59398085016202,2.6006114929107,2.61692004413156,2.63650441167716,2.64855532589212,2.6592290121049,2.6722540371732,2.6906052598606,2.71139270944444,2.73444409517012,2.76681001348101,2.79249394391053,2.81074593637732,2.83612171835984,2.87100849826659,2.91413173709264,2.94598308136719,2.96673197015096,2.98397833619509,3.00272299168151,3.02148895720326,3.03870493409574,3.05715731983928,3.0627946151478,3.07341227350651,3.07792262185374,3.07477174426723,3.0681535876086,3.06305380139716,3.06377948458843,3.05852571144557,3.05280300564182,3.03563456522434,3.0145969402337,3.00111503498585,2.99006891086779,2.98593216833363,2.97546093216983,2.96426760970543,2.95438370290637,2.94187826955356,2.93263670050441,2.93695862489457,2.93877057323555,2.93282660474813,2.93119793476879,2.92339639970175,2.91675701163302,2.91157104438278,2.90585296448306,2.88703033388689,2.86814213204371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.16390891812474,3.11000031728199,3.12670023675995,3.14535929918065,3.17934159336355,3.19529989914946,3.19717785997545,3.1950588501069,3.16720655055858,3.14186802548633,3.11636580528328,3.07870805063006,3.02278927566452,3.00458442657387,3.00577869195896,2.99705400794026,2.97384040170671,2.95489720979606,2.93271847868508,2.90309321713229,2.88067113979194,2.84838053685424,2.81439485260163,2.79474753440211,2.73795333942939,2.69840221231366,2.6873952892095,2.66698359971799,2.6543904318307,2.62316087796171,2.58859026923403,2.57019815882589,2.56936148581311,2.57990721403505,2.58663477564247,2.59814329041522,2.61344069051375,2.63429584371362,2.65166388052404,2.67367652960204,2.6901667157158,2.71012557248505,2.73635329092126,2.75670093011609,2.77569872384299,2.79569977908983,2.82608090087787,2.86726798421455,2.90076173688848,2.92092047074932,2.94547186292741,2.9608097701088,2.9803677188381,2.98872386132191,3.00705799194207,3.01760941992842,3.0328266358732,3.04506621631503,3.05523105698741,3.05618035887119,3.04547038924996,3.04510859665929,3.04603852780432,3.03786178504057,3.02554413665483,3.00513737002587,2.99870714372855,2.99089075037073,2.98327302976685,2.97108880554903,2.96061042555213,2.94300555660888,2.93261004508829,2.93486068062318,2.93719896315041,2.93522525519776,2.9329451821594,2.92729341757254,2.9171213833968,2.91640233581272,2.91130826853049,2.913002576567,2.90000795611587,2.88477547525705,2.85872134551101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.1732038016565,3.14017335387665,3.14344622303206,3.15195851603025,3.18235668040688,3.19918149496211,3.19576498597222,3.18695950338229,3.15722558581587,3.13009660556579,3.10643718238207,3.06852658163185,3.01353931884213,2.99308180279603,2.99205863337256,2.98524282366144,2.96983146946323,2.93781523773265,2.91256606540331,2.88668108509884,2.8491644656191,2.81650426399116,2.78399375072321,2.77169010352712,2.73998079896297,2.70153762487172,2.68044589115811,2.66115701254634,2.64375842609266,2.6088121564593,2.56910415280005,2.54145836225208,2.54017434424291,2.54314657212262,2.55001620966774,2.55784345052393,2.56819649147368,2.5901663203077,2.61268499356025,2.64114285640456,2.66746655182461,2.69066166062709,2.71234596742432,2.73385639921648,2.7494192306095,2.76415837329273,2.78978834941017,2.82649147397902,2.86238104824738,2.88332854778819,2.89707924960358,2.9138289245213,2.93753171592744,2.9559146228759,2.97608929617355,2.98971523860273,3.00113121765258,3.01027976553277,3.02759261810495,3.0454920554666,3.04567054416808,3.03812223101857,3.03549175284856,3.02855476567923,3.01721093256049,3.00828123228131,2.99611599162534,2.98843666838026,2.9788801484708,2.96626067370435,2.95396243816611,2.93790194797279,2.93096016674205,2.92752706403464,2.92630971300411,2.9202897024312,2.91345928204822,2.91077260743844,2.90513220531064,2.90801360150697,2.91241331604719,2.91156568212318,2.90386506491101,2.88823694829627,2.85455570028662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.18643676692505,3.16428378570565,3.15710219257673,3.17750380550805,3.20055088462868,3.20425098810753,3.18280758888181,3.16659739534848,3.14457133669645,3.11610770267446,3.09226237581477,3.05118501123563,2.99345318762824,2.96966712810903,2.97087909939858,2.95952543711131,2.93130837456585,2.90035929767774,2.86935089290157,2.85106638795178,2.81056108863631,2.77518357588891,2.75149852077136,2.73150139911187,2.71013849457527,2.69017970448288,2.67231309793785,2.64980638339046,2.63114289922938,2.59099238453819,2.55844011725295,2.53370995228907,2.52530222378853,2.51876083800906,2.5240216728093,2.52307149960402,2.53180311997381,2.54652971240755,2.56642770359677,2.59341268391666,2.62679417228148,2.66003016066101,2.68513564106924,2.71005261742449,2.73121076087525,2.74473058704535,2.76093748482927,2.79092010257623,2.82450757480542,2.8405462075891,2.85550326940657,2.86972344176347,2.8873647615229,2.9113836294251,2.93443595978928,2.94880382719665,2.96638082415168,2.97765319452161,2.99335249782912,3.01651560905749,3.03247977021567,3.03854507721095,3.03116613329445,3.02055064686446,3.00949712174491,3.00600528194369,2.99648075546967,2.98733659898882,2.97514390299929,2.96245295689363,2.94714441913276,2.9355192471872,2.92802427300475,2.92259678326851,2.91751752742798,2.91373983508254,2.90833918817227,2.91280712492964,2.91078068203857,2.91424706357143,2.9088079719912,2.90858091138835,2.90041332259573,2.8909134844961,2.88074355335603,2.85618527998642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.18654747359809,3.18439543997246,3.17997652453841,3.19906163340846,3.20170809330153,3.19024044101542,3.18380831082135,3.16614290935737,3.13138776258901,3.1096773550276,3.08114028502212,3.03429086868806,2.97639047764092,2.95753858094487,2.94550975276604,2.93272249306928,2.90191086440813,2.86803291467608,2.8307480298816,2.81398650105746,2.78428448199338,2.74501747086637,2.72012690968528,2.70865035346046,2.67829054446195,2.65902703895838,2.65297709962069,2.62318270427434,2.59739321020002,2.55912428585573,2.53128407676254,2.51827043024903,2.50529307940984,2.49516780444029,2.48838030019868,2.48568658838725,2.48850051606503,2.50266019836574,2.52320391888699,2.54620711528743,2.58189808227233,2.61778505250561,2.64690697811509,2.67460359213626,2.69969629327388,2.71911424080903,2.74319004051008,2.76985564673537,2.7874941344024,2.80536282442482,2.81648566357095,2.83468236166612,2.84970885362315,2.86726640125178,2.89077605498487,2.9071244583037,2.93297734649078,2.96196348649555,2.97927548932634,2.99673707708759,3.01597429885322,3.03523172758448,3.0399164521695,3.02624820989468,3.01491934799807,3.00704041690631,3.0016827172136,2.99469535885912,2.98126993177201,2.9635722980752,2.94926338591992,2.94011752632909,2.93745045182056,2.93266318821891,2.926589683111,2.91963366230928,2.91168664334176,2.90494968603047,2.90254093109978,2.90731191801358,2.90792457070203,2.90148205606553,2.8929928416083,2.89279610559137,2.88280208602136,2.85892032666311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
